timestamp,heap_bytes,gc_overhead,mempool_size,Ht,Gt,Qmem,RPI,mode,dominant_cause,action
2026-09-16T05:40:27.693952521Z,616700096,0.000000,0,0.574347,0.000000,0.000000,0.195278,NORMAL,H_t,allow_normal
2026-09-16T05:40:28.193923234Z,617748672,0.000000,0,0.575323,0.000000,0.000000,0.195610,NORMAL,H_t,allow_normal
2026-09-16T05:40:28.693956216Z,617748672,0.000000,0,0.575323,0.000000,0.000000,0.195610,NORMAL,H_t,allow_normal
2026-09-16T05:40:29.193941178Z,617748672,0.000000,0,0.575323,0.000000,0.000000,0.195610,NORMAL,H_t,allow_normal
2026-09-16T05:40:29.693948806Z,617748672,0.000000,0,0.575323,0.000000,0.000000,0.195610,NORMAL,H_t,allow_normal
2026-09-16T05:40:30.193924464Z,617748672,0.000000,0,0.575323,0.000000,0.000000,0.195610,NORMAL,H_t,allow_normal
2026-09-16T05:40:30.693953825Z,617748672,0.000000,0,0.575323,0.000000,0.000000,0.195610,NORMAL,H_t,allow_normal
2026-09-16T05:40:31.193928283Z,617748672,0.000000,0,0.575323,0.000000,0.000000,0.195610,NORMAL,H_t,allow_normal
2026-09-16T05:40:31.693949201Z,617748672,0.000000,0,0.575323,0.000000,0.000000,0.195610,NORMAL,H_t,allow_normal
2026-09-16T05:40:32.193924337Z,618797248,0.000000,0,0.576300,0.000000,0.000000,0.195942,NORMAL,H_t,allow_normal
2026-09-16T05:40:32.693950113Z,618797248,0.000000,0,0.576300,0.000000,0.000000,0.195942,NORMAL,H_t,allow_normal
2026-09-16T05:40:33.193994202Z,618797248,0.000000,0,0.576300,0.000000,0.000000,0.195942,NORMAL,H_t,allow_normal
2026-09-16T05:40:33.693950505Z,618797248,0.000000,0,0.576300,0.000000,0.000000,0.195942,NORMAL,H_t,allow_normal
2026-09-16T05:40:34.193948004Z,618797248,0.000000,0,0.576300,0.000000,0.000000,0.195942,NORMAL,H_t,allow_normal
2026-09-16T05:40:34.693939168Z,618797248,0.000000,0,0.576300,0.000000,0.000000,0.195942,NORMAL,H_t,allow_normal
2026-09-16T05:40:35.193932842Z,618797248,0.000000,0,0.576300,0.000000,0.000000,0.195942,NORMAL,H_t,allow_normal
2026-09-16T05:40:35.693941829Z,618797248,0.000000,0,0.576300,0.000000,0.000000,0.195942,NORMAL,H_t,allow_normal
2026-09-16T05:40:36.193931052Z,619845824,0.000000,0,0.577276,0.000000,0.000000,0.196274,NORMAL,H_t,allow_normal
2026-09-16T05:40:36.693934390Z,619845824,0.000000,0,0.577276,0.000000,0.000000,0.196274,NORMAL,H_t,allow_normal
2026-09-16T05:40:37.193930484Z,619845824,0.000000,0,0.577276,0.000000,0.000000,0.196274,NORMAL,H_t,allow_normal
2026-09-16T05:40:37.693949694Z,619845824,0.000000,0,0.577276,0.000000,0.000000,0.196274,NORMAL,H_t,allow_normal
2026-09-16T05:40:38.193952612Z,620894400,0.000000,0,0.578253,0.000000,0.000000,0.196606,NORMAL,H_t,allow_normal
2026-09-16T05:40:38.693949626Z,620894400,0.000000,0,0.578253,0.000000,0.000000,0.196606,NORMAL,H_t,allow_normal
2026-09-16T05:40:39.193950745Z,620894400,0.000000,0,0.578253,0.000000,0.000000,0.196606,NORMAL,H_t,allow_normal
2026-09-16T05:40:39.693948285Z,620894400,0.000000,0,0.578253,0.000000,0.000000,0.196606,NORMAL,H_t,allow_normal
2026-09-16T05:40:40.193950238Z,621942976,0.000000,0,0.579230,0.000000,0.000000,0.196938,NORMAL,H_t,allow_normal
2026-09-16T05:40:40.693951102Z,621942976,0.000000,0,0.579230,0.000000,0.000000,0.196938,NORMAL,H_t,allow_normal
2026-09-16T05:40:41.193957198Z,621942976,0.000000,0,0.579230,0.000000,0.000000,0.196938,NORMAL,H_t,allow_normal
2026-09-16T05:40:41.693948267Z,621942976,0.000000,0,0.579230,0.000000,0.000000,0.196938,NORMAL,H_t,allow_normal
2026-09-16T05:40:42.193927950Z,621942976,0.000000,0,0.579230,0.000000,0.000000,0.196938,NORMAL,H_t,allow_normal
2026-09-16T05:40:42.693936679Z,621942976,0.000000,0,0.579230,0.000000,0.000000,0.196938,NORMAL,H_t,allow_normal
2026-09-16T05:40:43.193947721Z,621942976,0.000000,0,0.579230,0.000000,0.000000,0.196938,NORMAL,H_t,allow_normal
2026-09-16T05:40:43.693934116Z,621942976,0.000000,0,0.579230,0.000000,0.000000,0.196938,NORMAL,H_t,allow_normal
2026-09-16T05:40:44.193929519Z,622991552,0.000000,0,0.580206,0.000000,0.000000,0.197270,NORMAL,H_t,allow_normal
2026-09-16T05:40:44.693935325Z,622991552,0.000000,0,0.580206,0.000000,0.000000,0.197270,NORMAL,H_t,allow_normal
2026-09-16T05:40:45.193949103Z,622991552,0.000000,0,0.580206,0.000000,0.000000,0.197270,NORMAL,H_t,allow_normal
2026-09-16T05:40:45.693955098Z,622991552,0.000000,0,0.580206,0.000000,0.000000,0.197270,NORMAL,H_t,allow_normal
2026-09-16T05:40:46.193934219Z,622991552,0.000000,0,0.580206,0.000000,0.000000,0.197270,NORMAL,H_t,allow_normal
2026-09-16T05:40:46.693935230Z,622991552,0.000000,0,0.580206,0.000000,0.000000,0.197270,NORMAL,H_t,allow_normal
2026-09-16T05:40:47.193933112Z,624040128,0.000000,0,0.581183,0.000000,0.000000,0.197602,NORMAL,H_t,allow_normal
2026-09-16T05:40:47.693935814Z,624040128,0.000000,0,0.581183,0.000000,0.000000,0.197602,NORMAL,H_t,allow_normal
2026-09-16T05:40:48.193928812Z,624040128,0.000000,0,0.581183,0.000000,0.000000,0.197602,NORMAL,H_t,allow_normal
2026-09-16T05:40:48.693949456Z,624040128,0.000000,0,0.581183,0.000000,0.000000,0.197602,NORMAL,H_t,allow_normal
2026-09-16T05:40:49.193930388Z,624040128,0.000000,0,0.581183,0.000000,0.000000,0.197602,NORMAL,H_t,allow_normal
2026-09-16T05:40:49.693947848Z,624040128,0.000000,0,0.581183,0.000000,0.000000,0.197602,NORMAL,H_t,allow_normal
2026-09-16T05:40:50.193951314Z,625088704,0.000000,0,0.582159,0.000000,0.000000,0.197934,NORMAL,H_t,allow_normal
2026-09-16T05:40:50.693937204Z,625088704,0.000000,0,0.582159,0.000000,0.000000,0.197934,NORMAL,H_t,allow_normal
2026-09-16T05:40:51.193947663Z,625088704,0.000000,0,0.582159,0.000000,0.000000,0.197934,NORMAL,H_t,allow_normal
2026-09-16T05:40:51.693905057Z,625088704,0.000000,0,0.582159,0.000000,0.000000,0.197934,NORMAL,H_t,allow_normal
2026-09-16T05:40:52.193942068Z,625088704,0.000000,0,0.582159,0.000000,0.000000,0.197934,NORMAL,H_t,allow_normal
2026-09-16T05:40:52.693954066Z,625088704,0.000000,0,0.582159,0.000000,0.000000,0.197934,NORMAL,H_t,allow_normal
2026-09-16T05:40:53.193949013Z,626137280,0.000000,0,0.583136,0.000000,0.000000,0.198266,NORMAL,H_t,allow_normal
2026-09-16T05:40:53.693949801Z,626137280,0.000000,0,0.583136,0.000000,0.000000,0.198266,NORMAL,H_t,allow_normal
2026-09-16T05:40:54.193944452Z,626137280,0.000000,0,0.583136,0.000000,0.000000,0.198266,NORMAL,H_t,allow_normal
2026-09-16T05:40:54.693950406Z,626137280,0.000000,0,0.583136,0.000000,0.000000,0.198266,NORMAL,H_t,allow_normal
2026-09-16T05:40:55.193942765Z,626137280,0.000000,0,0.583136,0.000000,0.000000,0.198266,NORMAL,H_t,allow_normal
2026-09-16T05:40:55.693952512Z,626137280,0.000000,0,0.583136,0.000000,0.000000,0.198266,NORMAL,H_t,allow_normal
2026-09-16T05:40:56.193928481Z,626137280,0.000000,0,0.583136,0.000000,0.000000,0.198266,NORMAL,H_t,allow_normal
2026-09-16T05:40:56.693948326Z,626137280,0.000000,0,0.583136,0.000000,0.000000,0.198266,NORMAL,H_t,allow_normal
2026-09-16T05:40:57.193943824Z,627185856,0.000000,0,0.584112,0.000000,0.000000,0.198598,NORMAL,H_t,allow_normal
2026-09-16T05:40:57.693947328Z,627185856,0.000000,0,0.584112,0.000000,0.000000,0.198598,NORMAL,H_t,allow_normal
2026-09-16T05:40:58.193926863Z,627185856,0.000000,0,0.584112,0.000000,0.000000,0.198598,NORMAL,H_t,allow_normal
2026-09-16T05:40:58.693938841Z,627185856,0.000000,0,0.584112,0.000000,0.000000,0.198598,NORMAL,H_t,allow_normal
2026-09-16T05:40:59.193934863Z,628234432,0.000000,0,0.585089,0.000000,0.000000,0.198930,NORMAL,H_t,allow_normal
2026-09-16T05:40:59.693937541Z,628234432,0.000000,0,0.585089,0.000000,0.000000,0.198930,NORMAL,H_t,allow_normal
2026-09-16T05:41:00.193929930Z,628234432,0.000000,0,0.585089,0.000000,0.000000,0.198930,NORMAL,H_t,allow_normal
2026-09-16T05:41:00.693948886Z,628234432,0.000000,0,0.585089,0.000000,0.000000,0.198930,NORMAL,H_t,allow_normal
2026-09-16T05:41:01.193928417Z,628234432,0.000000,0,0.585089,0.000000,0.000000,0.198930,NORMAL,H_t,allow_normal
2026-09-16T05:41:01.693939039Z,629283008,0.000000,0,0.586065,0.000000,0.000000,0.199262,NORMAL,H_t,allow_normal
2026-09-16T05:41:02.193928549Z,629283008,0.000000,0,0.586065,0.000000,0.000000,0.199262,NORMAL,H_t,allow_normal
2026-09-16T05:41:02.693945148Z,629283008,0.000000,0,0.586065,0.000000,0.000000,0.199262,NORMAL,H_t,allow_normal
2026-09-16T05:41:03.193926027Z,629283008,0.000000,0,0.586065,0.000000,0.000000,0.199262,NORMAL,H_t,allow_normal
2026-09-16T05:41:03.693948410Z,629283008,0.000000,0,0.586065,0.000000,0.000000,0.199262,NORMAL,H_t,allow_normal
2026-09-16T05:41:04.193947220Z,629283008,0.000000,0,0.586065,0.000000,0.000000,0.199262,NORMAL,H_t,allow_normal
2026-09-16T05:41:04.693949608Z,629283008,0.000000,0,0.586065,0.000000,0.000000,0.199262,NORMAL,H_t,allow_normal
2026-09-16T05:41:05.193946312Z,630331584,0.000000,0,0.587042,0.000000,0.000000,0.199594,NORMAL,H_t,allow_normal
2026-09-16T05:41:05.693953620Z,630331584,0.000000,0,0.587042,0.000000,0.000000,0.199594,NORMAL,H_t,allow_normal
2026-09-16T05:41:06.193927293Z,630331584,0.000000,0,0.587042,0.000000,0.000000,0.199594,NORMAL,H_t,allow_normal
2026-09-16T05:41:06.693932391Z,630331584,0.000000,0,0.587042,0.000000,0.000000,0.199594,NORMAL,H_t,allow_normal
2026-09-16T05:41:07.193948326Z,630331584,0.000000,0,0.587042,0.000000,0.000000,0.199594,NORMAL,H_t,allow_normal
2026-09-16T05:41:07.693951102Z,630331584,0.000000,0,0.587042,0.000000,0.000000,0.199594,NORMAL,H_t,allow_normal
2026-09-16T05:41:08.193929126Z,630331584,0.000000,0,0.587042,0.000000,0.000000,0.199594,NORMAL,H_t,allow_normal
2026-09-16T05:41:08.693932750Z,630331584,0.000000,0,0.587042,0.000000,0.000000,0.199594,NORMAL,H_t,allow_normal
2026-09-16T05:41:09.193943201Z,631380160,0.000000,0,0.588019,0.000000,0.000000,0.199926,NORMAL,H_t,allow_normal
2026-09-16T05:41:09.693947600Z,631380160,0.000000,0,0.588019,0.000000,0.000000,0.199926,NORMAL,H_t,allow_normal
2026-09-16T05:41:10.193944867Z,631380160,0.000000,0,0.588019,0.000000,0.000000,0.199926,NORMAL,H_t,allow_normal
2026-09-16T05:41:10.693935712Z,631380160,0.000000,0,0.588019,0.000000,0.000000,0.199926,NORMAL,H_t,allow_normal
2026-09-16T05:41:11.193936627Z,632428736,0.000000,0,0.588995,0.000000,0.000000,0.200258,PACING,H_t,pacing_35%
2026-09-16T05:41:11.693936984Z,632428736,0.000000,0,0.588995,0.000000,0.000000,0.200258,PACING,H_t,pacing_35%
