timestamp,raw_heap_metric,raw_gc_metric,raw_mempool_size,normalized_H_t,normalized_G_t,normalized_Q_mem,RPI,current_mode,previous_mode,transition_event,dominant_cause,applied_action,debug_control,accepted_tx_count,rejected_tx_count,rejection_reason_breakdown
2026-09-16T04:45:34.1705828+00:00,3130067672,0.000000,0,1.000000,0.000000,0.000000,0.340000,SURVIVAL,SURVIVAL,NONE,H_t,reject_survival,phase=none;hMul=1.000;gMul=1.000;qMul=1.000;qAdd=0.000;rpiOff=0.000,3326,15778,"RacePacingRejected, RACE action=reject_survival:14963;RacePacingRejected, RACE action=reject_pacing:812;ReplacementNotAllowed:3"
2026-09-16T04:45:34.6699021+00:00,3130116760,0.000000,0,1.000000,0.000000,0.000000,0.340000,SURVIVAL,SURVIVAL,NONE,H_t,reject_survival,phase=none;hMul=1.000;gMul=1.000;qMul=1.000;qAdd=0.000;rpiOff=0.000,3326,15781,"RacePacingRejected, RACE action=reject_survival:14966;RacePacingRejected, RACE action=reject_pacing:812;ReplacementNotAllowed:3"
2026-09-16T04:45:35.1705036+00:00,3130272552,0.000000,0,1.000000,0.000000,0.000000,0.340000,SURVIVAL,SURVIVAL,NONE,H_t,reject_survival,phase=none;hMul=1.000;gMul=1.000;qMul=1.000;qAdd=0.000;rpiOff=0.000,3326,15783,"RacePacingRejected, RACE action=reject_survival:14968;RacePacingRejected, RACE action=reject_pacing:812;ReplacementNotAllowed:3"
2026-09-16T04:45:35.6705787+00:00,3130329816,0.000000,0,1.000000,0.000000,0.000000,0.340000,SURVIVAL,SURVIVAL,NONE,H_t,reject_survival,phase=none;hMul=1.000;gMul=1.000;qMul=1.000;qAdd=0.000;rpiOff=0.000,3326,15786,"RacePacingRejected, RACE action=reject_survival:14971;RacePacingRejected, RACE action=reject_pacing:812;ReplacementNotAllowed:3"
2026-09-16T04:45:36.1706779+00:00,3130411288,0.000000,0,1.000000,0.000000,0.000000,0.340000,SURVIVAL,SURVIVAL,NONE,H_t,reject_survival,phase=none;hMul=1.000;gMul=1.000;qMul=1.000;qAdd=0.000;rpiOff=0.000,3326,15788,"RacePacingRejected, RACE action=reject_survival:14973;RacePacingRejected, RACE action=reject_pacing:812;ReplacementNotAllowed:3"
2026-09-16T04:45:36.6706018+00:00,3130452408,0.000000,0,1.000000,0.000000,0.000000,0.340000,SURVIVAL,SURVIVAL,NONE,H_t,reject_survival,phase=none;hMul=1.000;gMul=1.000;qMul=1.000;qAdd=0.000;rpiOff=0.000,3326,15791,"RacePacingRejected, RACE action=reject_survival:14976;RacePacingRejected, RACE action=reject_pacing:812;ReplacementNotAllowed:3"
2026-09-16T04:45:37.1701502+00:00,3130542616,0.000000,0,1.000000,0.000000,0.000000,0.340000,SURVIVAL,SURVIVAL,NONE,H_t,reject_survival,phase=none;hMul=1.000;gMul=1.000;qMul=1.000;qAdd=0.000;rpiOff=0.000,3326,15793,"RacePacingRejected, RACE action=reject_survival:14978;RacePacingRejected, RACE action=reject_pacing:812;ReplacementNotAllowed:3"
2026-09-16T04:45:37.6706369+00:00,3130591704,0.000000,0,1.000000,0.000000,0.000000,0.340000,SURVIVAL,SURVIVAL,NONE,H_t,reject_survival,phase=none;hMul=1.000;gMul=1.000;qMul=1.000;qAdd=0.000;rpiOff=0.000,3326,15796,"RacePacingRejected, RACE action=reject_survival:14981;RacePacingRejected, RACE action=reject_pacing:812;ReplacementNotAllowed:3"
2026-09-16T04:45:38.1697610+00:00,3131733992,0.000000,0,1.000000,0.000000,0.000000,0.340000,SURVIVAL,SURVIVAL,NONE,H_t,reject_survival,phase=none;hMul=1.000;gMul=1.000;qMul=1.000;qAdd=0.000;rpiOff=0.000,3327,15797,"RacePacingRejected, RACE action=reject_survival:14982;RacePacingRejected, RACE action=reject_pacing:812;ReplacementNotAllowed:3"
2026-09-16T04:45:38.6706046+00:00,3131791024,0.000000,0,1.000000,0.000000,0.000000,0.340000,SURVIVAL,SURVIVAL,NONE,H_t,reject_survival,phase=none;hMul=1.000;gMul=1.000;qMul=1.000;qAdd=0.000;rpiOff=0.000,3327,15800,"RacePacingRejected, RACE action=reject_survival:14985;RacePacingRejected, RACE action=reject_pacing:812;ReplacementNotAllowed:3"
2026-09-16T04:45:39.1705836+00:00,3132237128,0.000000,1,1.000000,0.000000,0.000244,0.340081,SURVIVAL,SURVIVAL,NONE,H_t,allow_survival,phase=none;hMul=1.000;gMul=1.000;qMul=1.000;qAdd=0.000;rpiOff=0.000,3329,15800,"RacePacingRejected, RACE action=reject_survival:14985;RacePacingRejected, RACE action=reject_pacing:812;ReplacementNotAllowed:3"
2026-09-16T04:45:39.6705863+00:00,3132291800,0.000000,1,1.000000,0.000000,0.000244,0.340081,SURVIVAL,SURVIVAL,NONE,H_t,reject_survival,phase=none;hMul=1.000;gMul=1.000;qMul=1.000;qAdd=0.000;rpiOff=0.000,3329,15803,"RacePacingRejected, RACE action=reject_survival:14988;RacePacingRejected, RACE action=reject_pacing:812;ReplacementNotAllowed:3"
2026-09-16T04:45:40.1706485+00:00,3132712192,0.000000,0,1.000000,0.000000,0.000000,0.340000,SURVIVAL,SURVIVAL,NONE,H_t,reject_survival,phase=none;hMul=1.000;gMul=1.000;qMul=1.000;qAdd=0.000;rpiOff=0.000,3329,15805,"RacePacingRejected, RACE action=reject_survival:14990;RacePacingRejected, RACE action=reject_pacing:812;ReplacementNotAllowed:3"
2026-09-16T04:45:40.6700682+00:00,3132760816,0.000000,0,1.000000,0.000000,0.000000,0.340000,SURVIVAL,SURVIVAL,NONE,H_t,reject_survival,phase=none;hMul=1.000;gMul=1.000;qMul=1.000;qAdd=0.000;rpiOff=0.000,3329,15808,"RacePacingRejected, RACE action=reject_survival:14993;RacePacingRejected, RACE action=reject_pacing:812;ReplacementNotAllowed:3"
2026-09-16T04:45:41.1704235+00:00,3132834832,0.000000,0,1.000000,0.000000,0.000000,0.340000,SURVIVAL,SURVIVAL,NONE,H_t,reject_survival,phase=none;hMul=1.000;gMul=1.000;qMul=1.000;qAdd=0.000;rpiOff=0.000,3329,15810,"RacePacingRejected, RACE action=reject_survival:14995;RacePacingRejected, RACE action=reject_pacing:812;ReplacementNotAllowed:3"
2026-09-16T04:45:41.6698940+00:00,3132884496,0.000000,1,1.000000,0.000000,0.000244,0.340081,SURVIVAL,SURVIVAL,NONE,H_t,allow_survival,phase=none;hMul=1.000;gMul=1.000;qMul=1.000;qAdd=0.000;rpiOff=0.000,3330,15812,"RacePacingRejected, RACE action=reject_survival:14997;RacePacingRejected, RACE action=reject_pacing:812;ReplacementNotAllowed:3"
2026-09-16T04:45:42.1702782+00:00,3133289472,0.000000,0,1.000000,0.000000,0.000000,0.340000,SURVIVAL,SURVIVAL,NONE,H_t,reject_survival,phase=none;hMul=1.000;gMul=1.000;qMul=1.000;qAdd=0.000;rpiOff=0.000,3330,15814,"RacePacingRejected, RACE action=reject_survival:14999;RacePacingRejected, RACE action=reject_pacing:812;ReplacementNotAllowed:3"
2026-09-16T04:45:42.6698052+00:00,3133338816,0.000000,0,1.000000,0.000000,0.000000,0.340000,SURVIVAL,SURVIVAL,NONE,H_t,reject_survival,phase=none;hMul=1.000;gMul=1.000;qMul=1.000;qAdd=0.000;rpiOff=0.000,3330,15817,"RacePacingRejected, RACE action=reject_survival:15002;RacePacingRejected, RACE action=reject_pacing:812;ReplacementNotAllowed:3"
2026-09-16T04:45:43.1701907+00:00,3133780944,0.000000,0,1.000000,0.000000,0.000000,0.340000,SURVIVAL,SURVIVAL,NONE,H_t,reject_survival,phase=none;hMul=1.000;gMul=1.000;qMul=1.000;qAdd=0.000;rpiOff=0.000,3330,15819,"RacePacingRejected, RACE action=reject_survival:15004;RacePacingRejected, RACE action=reject_pacing:812;ReplacementNotAllowed:3"
2026-09-16T04:45:43.6706819+00:00,3133838528,0.000000,0,1.000000,0.000000,0.000000,0.340000,SURVIVAL,SURVIVAL,NONE,H_t,reject_survival,phase=none;hMul=1.000;gMul=1.000;qMul=1.000;qAdd=0.000;rpiOff=0.000,3330,15822,"RacePacingRejected, RACE action=reject_survival:15007;RacePacingRejected, RACE action=reject_pacing:812;ReplacementNotAllowed:3"
2026-09-16T04:45:44.1705147+00:00,3134919304,0.000000,0,1.000000,0.000000,0.000000,0.340000,SURVIVAL,SURVIVAL,NONE,H_t,reject_survival,phase=none;hMul=1.000;gMul=1.000;qMul=1.000;qAdd=0.000;rpiOff=0.000,3331,15823,"RacePacingRejected, RACE action=reject_survival:15008;RacePacingRejected, RACE action=reject_pacing:812;ReplacementNotAllowed:3"
2026-09-16T04:45:44.6705044+00:00,3134973320,0.000000,0,1.000000,0.000000,0.000000,0.340000,SURVIVAL,SURVIVAL,NONE,H_t,reject_survival,phase=none;hMul=1.000;gMul=1.000;qMul=1.000;qAdd=0.000;rpiOff=0.000,3331,15826,"RacePacingRejected, RACE action=reject_survival:15011;RacePacingRejected, RACE action=reject_pacing:812;ReplacementNotAllowed:3"
2026-09-16T04:45:45.1703943+00:00,3135137288,0.000000,0,1.000000,0.000000,0.000000,0.340000,SURVIVAL,SURVIVAL,NONE,H_t,reject_survival,phase=none;hMul=1.000;gMul=1.000;qMul=1.000;qAdd=0.000;rpiOff=0.000,3331,15828,"RacePacingRejected, RACE action=reject_survival:15013;RacePacingRejected, RACE action=reject_pacing:812;ReplacementNotAllowed:3"
2026-09-16T04:45:45.6705392+00:00,3135178152,0.000000,1,1.000000,0.000000,0.000244,0.340081,SURVIVAL,SURVIVAL,NONE,H_t,reject_survival,phase=none;hMul=1.000;gMul=1.000;qMul=1.000;qAdd=0.000;rpiOff=0.000,3332,15830,"RacePacingRejected, RACE action=reject_survival:15015;RacePacingRejected, RACE action=reject_pacing:812;ReplacementNotAllowed:3"
2026-09-16T04:45:46.1701406+00:00,3135595440,0.000000,0,1.000000,0.000000,0.000000,0.340000,SURVIVAL,SURVIVAL,NONE,H_t,reject_survival,phase=none;hMul=1.000;gMul=1.000;qMul=1.000;qAdd=0.000;rpiOff=0.000,3332,15832,"RacePacingRejected, RACE action=reject_survival:15017;RacePacingRejected, RACE action=reject_pacing:812;ReplacementNotAllowed:3"
2026-09-16T04:45:46.6702792+00:00,3135636880,0.000000,1,1.000000,0.000000,0.000244,0.340081,SURVIVAL,SURVIVAL,NONE,H_t,reject_survival,phase=none;hMul=1.000;gMul=1.000;qMul=1.000;qAdd=0.000;rpiOff=0.000,3333,15834,"RacePacingRejected, RACE action=reject_survival:15019;RacePacingRejected, RACE action=reject_pacing:812;ReplacementNotAllowed:3"
2026-09-16T04:45:47.1703496+00:00,3136433760,0.000000,0,1.000000,0.000000,0.000000,0.340000,SURVIVAL,SURVIVAL,NONE,H_t,reject_survival,phase=none;hMul=1.000;gMul=1.000;qMul=1.000;qAdd=0.000;rpiOff=0.000,3334,15835,"RacePacingRejected, RACE action=reject_survival:15020;RacePacingRejected, RACE action=reject_pacing:812;ReplacementNotAllowed:3"
2026-09-16T04:45:47.6703272+00:00,3136480160,0.000000,2,1.000000,0.000000,0.000488,0.340161,SURVIVAL,SURVIVAL,NONE,H_t,allow_survival,phase=none;hMul=1.000;gMul=1.000;qMul=1.000;qAdd=0.000;rpiOff=0.000,3336,15836,"RacePacingRejected, RACE action=reject_survival:15021;RacePacingRejected, RACE action=reject_pacing:812;ReplacementNotAllowed:3"
2026-09-16T04:45:48.1701525+00:00,3137172904,0.000000,0,1.000000,0.000000,0.000000,0.340000,SURVIVAL,SURVIVAL,NONE,H_t,reject_survival,phase=none;hMul=1.000;gMul=1.000;qMul=1.000;qAdd=0.000;rpiOff=0.000,3336,15838,"RacePacingRejected, RACE action=reject_survival:15023;RacePacingRejected, RACE action=reject_pacing:812;ReplacementNotAllowed:3"
2026-09-16T04:45:48.6702918+00:00,3137221936,0.000000,1,1.000000,0.000000,0.000244,0.340081,SURVIVAL,SURVIVAL,NONE,H_t,reject_survival,phase=none;hMul=1.000;gMul=1.000;qMul=1.000;qAdd=0.000;rpiOff=0.000,3337,15840,"RacePacingRejected, RACE action=reject_survival:15025;RacePacingRejected, RACE action=reject_pacing:812;ReplacementNotAllowed:3"
2026-09-16T04:45:49.1707568+00:00,3137626016,0.000000,0,1.000000,0.000000,0.000000,0.340000,SURVIVAL,SURVIVAL,NONE,H_t,reject_survival,phase=none;hMul=1.000;gMul=1.000;qMul=1.000;qAdd=0.000;rpiOff=0.000,3337,15842,"RacePacingRejected, RACE action=reject_survival:15027;RacePacingRejected, RACE action=reject_pacing:812;ReplacementNotAllowed:3"
2026-09-16T04:45:49.6705554+00:00,3137675360,0.000000,0,1.000000,0.000000,0.000000,0.340000,SURVIVAL,SURVIVAL,NONE,H_t,reject_survival,phase=none;hMul=1.000;gMul=1.000;qMul=1.000;qAdd=0.000;rpiOff=0.000,3337,15845,"RacePacingRejected, RACE action=reject_survival:15030;RacePacingRejected, RACE action=reject_pacing:812;ReplacementNotAllowed:3"
2026-09-16T04:45:50.1703639+00:00,3137754384,0.000000,0,1.000000,0.000000,0.000000,0.340000,SURVIVAL,SURVIVAL,NONE,H_t,reject_survival,phase=none;hMul=1.000;gMul=1.000;qMul=1.000;qAdd=0.000;rpiOff=0.000,3337,15847,"RacePacingRejected, RACE action=reject_survival:15032;RacePacingRejected, RACE action=reject_pacing:812;ReplacementNotAllowed:3"
2026-09-16T04:45:50.6706244+00:00,3137795248,0.000000,1,1.000000,0.000000,0.000244,0.340081,SURVIVAL,SURVIVAL,NONE,H_t,allow_survival,phase=none;hMul=1.000;gMul=1.000;qMul=1.000;qAdd=0.000;rpiOff=0.000,3338,15849,"RacePacingRejected, RACE action=reject_survival:15034;RacePacingRejected, RACE action=reject_pacing:812;ReplacementNotAllowed:3"
2026-09-16T04:45:51.1699178+00:00,3138510080,0.000000,0,1.000000,0.000000,0.000000,0.340000,SURVIVAL,SURVIVAL,NONE,H_t,reject_survival,phase=none;hMul=1.000;gMul=1.000;qMul=1.000;qAdd=0.000;rpiOff=0.000,3339,15850,"RacePacingRejected, RACE action=reject_survival:15035;RacePacingRejected, RACE action=reject_pacing:812;ReplacementNotAllowed:3"
2026-09-16T04:45:51.6703793+00:00,3138559424,0.000000,0,1.000000,0.000000,0.000000,0.340000,SURVIVAL,SURVIVAL,NONE,H_t,reject_survival,phase=none;hMul=1.000;gMul=1.000;qMul=1.000;qAdd=0.000;rpiOff=0.000,3339,15853,"RacePacingRejected, RACE action=reject_survival:15038;RacePacingRejected, RACE action=reject_pacing:812;ReplacementNotAllowed:3"
2026-09-16T04:45:52.1699419+00:00,3138640048,0.000000,0,1.000000,0.000000,0.000000,0.340000,SURVIVAL,SURVIVAL,NONE,H_t,reject_survival,phase=none;hMul=1.000;gMul=1.000;qMul=1.000;qAdd=0.000;rpiOff=0.000,3339,15855,"RacePacingRejected, RACE action=reject_survival:15040;RacePacingRejected, RACE action=reject_pacing:812;ReplacementNotAllowed:3"
2026-09-16T04:45:52.6700677+00:00,3138689200,0.000000,0,1.000000,0.000000,0.000000,0.340000,SURVIVAL,SURVIVAL,NONE,H_t,reject_survival,phase=none;hMul=1.000;gMul=1.000;qMul=1.000;qAdd=0.000;rpiOff=0.000,3339,15858,"RacePacingRejected, RACE action=reject_survival:15043;RacePacingRejected, RACE action=reject_pacing:812;ReplacementNotAllowed:3"
2026-09-16T04:45:53.1705091+00:00,3139151744,0.000000,1,1.000000,0.000000,0.000244,0.340081,SURVIVAL,SURVIVAL,NONE,H_t,allow_survival,phase=none;hMul=1.000;gMul=1.000;qMul=1.000;qAdd=0.000;rpiOff=0.000,3340,15859,"RacePacingRejected, RACE action=reject_survival:15044;RacePacingRejected, RACE action=reject_pacing:812;ReplacementNotAllowed:3"
2026-09-16T04:45:53.6707043+00:00,3139192864,0.000000,1,1.000000,0.000000,0.000244,0.340081,SURVIVAL,SURVIVAL,NONE,H_t,reject_survival,phase=none;hMul=1.000;gMul=1.000;qMul=1.000;qAdd=0.000;rpiOff=0.000,3340,15862,"RacePacingRejected, RACE action=reject_survival:15047;RacePacingRejected, RACE action=reject_pacing:812;ReplacementNotAllowed:3"
2026-09-16T04:45:54.1697902+00:00,3139910808,0.000000,0,1.000000,0.000000,0.000000,0.340000,SURVIVAL,SURVIVAL,NONE,H_t,reject_survival,phase=none;hMul=1.000;gMul=1.000;qMul=1.000;qAdd=0.000;rpiOff=0.000,3341,15863,"RacePacingRejected, RACE action=reject_survival:15048;RacePacingRejected, RACE action=reject_pacing:812;ReplacementNotAllowed:3"
2026-09-16T04:45:54.6699695+00:00,3139959896,0.000000,0,1.000000,0.000000,0.000000,0.340000,SURVIVAL,SURVIVAL,NONE,H_t,reject_survival,phase=none;hMul=1.000;gMul=1.000;qMul=1.000;qAdd=0.000;rpiOff=0.000,3341,15866,"RacePacingRejected, RACE action=reject_survival:15051;RacePacingRejected, RACE action=reject_pacing:812;ReplacementNotAllowed:3"
2026-09-16T04:45:55.1699081+00:00,3140038408,0.000000,0,1.000000,0.000000,0.000000,0.340000,SURVIVAL,SURVIVAL,NONE,H_t,reject_survival,phase=none;hMul=1.000;gMul=1.000;qMul=1.000;qAdd=0.000;rpiOff=0.000,3341,15868,"RacePacingRejected, RACE action=reject_survival:15053;RacePacingRejected, RACE action=reject_pacing:812;ReplacementNotAllowed:3"
2026-09-16T04:45:55.6705343+00:00,3140079528,0.000000,1,1.000000,0.000000,0.000244,0.340081,SURVIVAL,SURVIVAL,NONE,H_t,reject_survival,phase=none;hMul=1.000;gMul=1.000;qMul=1.000;qAdd=0.000;rpiOff=0.000,3342,15870,"RacePacingRejected, RACE action=reject_survival:15055;RacePacingRejected, RACE action=reject_pacing:812;ReplacementNotAllowed:3"
2026-09-16T04:45:56.1697581+00:00,3141146384,0.000000,1,1.000000,0.000000,0.000244,0.340081,SURVIVAL,SURVIVAL,NONE,H_t,allow_survival,phase=none;hMul=1.000;gMul=1.000;qMul=1.000;qAdd=0.000;rpiOff=0.000,3344,15870,"RacePacingRejected, RACE action=reject_survival:15055;RacePacingRejected, RACE action=reject_pacing:812;ReplacementNotAllowed:3"
2026-09-16T04:45:56.6698923+00:00,3141196816,0.000000,1,1.000000,0.000000,0.000244,0.340081,SURVIVAL,SURVIVAL,NONE,H_t,reject_survival,phase=none;hMul=1.000;gMul=1.000;qMul=1.000;qAdd=0.000;rpiOff=0.000,3344,15873,"RacePacingRejected, RACE action=reject_survival:15058;RacePacingRejected, RACE action=reject_pacing:812;ReplacementNotAllowed:3"
2026-09-16T04:45:57.1699513+00:00,3141594056,0.000000,1,1.000000,0.000000,0.000244,0.340081,SURVIVAL,SURVIVAL,NONE,H_t,allow_survival,phase=none;hMul=1.000;gMul=1.000;qMul=1.000;qAdd=0.000;rpiOff=0.000,3345,15874,"RacePacingRejected, RACE action=reject_survival:15059;RacePacingRejected, RACE action=reject_pacing:812;ReplacementNotAllowed:3"
2026-09-16T04:45:57.6705130+00:00,3141627016,0.000000,1,1.000000,0.000000,0.000244,0.340081,SURVIVAL,SURVIVAL,NONE,H_t,reject_survival,phase=none;hMul=1.000;gMul=1.000;qMul=1.000;qAdd=0.000;rpiOff=0.000,3345,15877,"RacePacingRejected, RACE action=reject_survival:15062;RacePacingRejected, RACE action=reject_pacing:812;ReplacementNotAllowed:3"
2026-09-16T04:45:58.1705020+00:00,3142052552,0.000000,0,1.000000,0.000000,0.000000,0.340000,SURVIVAL,SURVIVAL,NONE,H_t,reject_survival,phase=none;hMul=1.000;gMul=1.000;qMul=1.000;qAdd=0.000;rpiOff=0.000,3345,15879,"RacePacingRejected, RACE action=reject_survival:15064;RacePacingRejected, RACE action=reject_pacing:812;ReplacementNotAllowed:3"
2026-09-16T04:45:58.6706808+00:00,3142102216,0.000000,0,1.000000,0.000000,0.000000,0.340000,SURVIVAL,SURVIVAL,NONE,H_t,reject_survival,phase=none;hMul=1.000;gMul=1.000;qMul=1.000;qAdd=0.000;rpiOff=0.000,3345,15882,"RacePacingRejected, RACE action=reject_survival:15067;RacePacingRejected, RACE action=reject_pacing:812;ReplacementNotAllowed:3"
2026-09-16T04:45:59.1705381+00:00,3143258216,0.000000,0,1.000000,0.000000,0.000000,0.340000,SURVIVAL,SURVIVAL,NONE,H_t,reject_survival,phase=none;hMul=1.000;gMul=1.000;qMul=1.000;qAdd=0.000;rpiOff=0.000,3346,15883,"RacePacingRejected, RACE action=reject_survival:15068;RacePacingRejected, RACE action=reject_pacing:812;ReplacementNotAllowed:3"
2026-09-16T04:45:59.6707539+00:00,3143307560,0.000000,0,1.000000,0.000000,0.000000,0.340000,SURVIVAL,SURVIVAL,NONE,H_t,reject_survival,phase=none;hMul=1.000;gMul=1.000;qMul=1.000;qAdd=0.000;rpiOff=0.000,3346,15886,"RacePacingRejected, RACE action=reject_survival:15071;RacePacingRejected, RACE action=reject_pacing:812;ReplacementNotAllowed:3"
2026-09-16T04:46:00.1707420+00:00,3143404360,0.000000,0,1.000000,0.000000,0.000000,0.340000,SURVIVAL,SURVIVAL,NONE,H_t,reject_survival,phase=none;hMul=1.000;gMul=1.000;qMul=1.000;qAdd=0.000;rpiOff=0.000,3346,15888,"RacePacingRejected, RACE action=reject_survival:15073;RacePacingRejected, RACE action=reject_pacing:812;ReplacementNotAllowed:3"
2026-09-16T04:46:00.6702108+00:00,3143420808,0.000000,0,1.000000,0.000000,0.000000,0.340000,SURVIVAL,SURVIVAL,NONE,H_t,reject_survival,phase=none;hMul=1.000;gMul=1.000;qMul=1.000;qAdd=0.000;rpiOff=0.000,3346,15889,"RacePacingRejected, RACE action=reject_survival:15074;RacePacingRejected, RACE action=reject_pacing:812;ReplacementNotAllowed:3"
2026-09-16T04:46:01.1706922+00:00,3143486600,0.000000,0,1.000000,0.000000,0.000000,0.340000,SURVIVAL,SURVIVAL,NONE,H_t,reject_survival,phase=none;hMul=1.000;gMul=1.000;qMul=1.000;qAdd=0.000;rpiOff=0.000,3346,15889,"RacePacingRejected, RACE action=reject_survival:15074;RacePacingRejected, RACE action=reject_pacing:812;ReplacementNotAllowed:3"
2026-09-16T04:46:01.6701126+00:00,3143494824,0.000000,0,1.000000,0.000000,0.000000,0.340000,SURVIVAL,SURVIVAL,NONE,H_t,reject_survival,phase=none;hMul=1.000;gMul=1.000;qMul=1.000;qAdd=0.000;rpiOff=0.000,3346,15889,"RacePacingRejected, RACE action=reject_survival:15074;RacePacingRejected, RACE action=reject_pacing:812;ReplacementNotAllowed:3"
2026-09-16T04:46:02.1697938+00:00,3143541376,0.000000,0,1.000000,0.000000,0.000000,0.340000,SURVIVAL,SURVIVAL,NONE,H_t,reject_survival,phase=none;hMul=1.000;gMul=1.000;qMul=1.000;qAdd=0.000;rpiOff=0.000,3346,15889,"RacePacingRejected, RACE action=reject_survival:15074;RacePacingRejected, RACE action=reject_pacing:812;ReplacementNotAllowed:3"
2026-09-16T04:46:02.6702994+00:00,3143549600,0.000000,0,1.000000,0.000000,0.000000,0.340000,SURVIVAL,SURVIVAL,NONE,H_t,reject_survival,phase=none;hMul=1.000;gMul=1.000;qMul=1.000;qAdd=0.000;rpiOff=0.000,3346,15889,"RacePacingRejected, RACE action=reject_survival:15074;RacePacingRejected, RACE action=reject_pacing:812;ReplacementNotAllowed:3"
2026-09-16T04:46:03.1706521+00:00,3143623104,0.000000,0,1.000000,0.000000,0.000000,0.340000,SURVIVAL,SURVIVAL,NONE,H_t,reject_survival,phase=none;hMul=1.000;gMul=1.000;qMul=1.000;qAdd=0.000;rpiOff=0.000,3346,15889,"RacePacingRejected, RACE action=reject_survival:15074;RacePacingRejected, RACE action=reject_pacing:812;ReplacementNotAllowed:3"
2026-09-16T04:46:03.6699441+00:00,3143623104,0.000000,0,1.000000,0.000000,0.000000,0.340000,SURVIVAL,SURVIVAL,NONE,H_t,reject_survival,phase=none;hMul=1.000;gMul=1.000;qMul=1.000;qAdd=0.000;rpiOff=0.000,3346,15889,"RacePacingRejected, RACE action=reject_survival:15074;RacePacingRejected, RACE action=reject_pacing:812;ReplacementNotAllowed:3"
2026-09-16T04:46:04.1701240+00:00,3143664224,0.000000,0,1.000000,0.000000,0.000000,0.340000,SURVIVAL,SURVIVAL,NONE,H_t,reject_survival,phase=none;hMul=1.000;gMul=1.000;qMul=1.000;qAdd=0.000;rpiOff=0.000,3346,15889,"RacePacingRejected, RACE action=reject_survival:15074;RacePacingRejected, RACE action=reject_pacing:812;ReplacementNotAllowed:3"
2026-09-16T04:46:04.6704553+00:00,3143664224,0.000000,0,1.000000,0.000000,0.000000,0.340000,SURVIVAL,SURVIVAL,NONE,H_t,reject_survival,phase=none;hMul=1.000;gMul=1.000;qMul=1.000;qAdd=0.000;rpiOff=0.000,3346,15889,"RacePacingRejected, RACE action=reject_survival:15074;RacePacingRejected, RACE action=reject_pacing:812;ReplacementNotAllowed:3"
